Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-12-17 04:00 PM,2021,12,17,16,10.5,44,Good,6.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 05:00 PM,2021,12,17,17,8.6,36,Good,6.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 06:00 PM,2021,12,17,18,7.5,31,Good,6.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 07:00 PM,2021,12,17,19,10.6,44,Good,13.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 08:00 PM,2021,12,17,20,9.1,38,Good,7.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 09:00 PM,2021,12,17,21,7.3,30,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 10:00 PM,2021,12,17,22,10.0,42,Good,12.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-17 11:00 PM,2021,12,17,23,11.2,47,Good,12.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 12:00 AM,2021,12,18,00,11.9,50,Good,12.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 01:00 AM,2021,12,18,01,15.4,58,Moderate,19.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 02:00 AM,2021,12,18,02,10.7,45,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 03:00 AM,2021,12,18,03,11.6,48,Good,12.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 04:00 AM,2021,12,18,04,11.1,46,Good,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 05:00 AM,2021,12,18,05,11.7,49,Good,12.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 06:00 AM,2021,12,18,06,8.2,34,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 07:00 AM,2021,12,18,07,7.3,30,Good,6.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 08:00 AM,2021,12,18,08,6.7,28,Good,6.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 09:00 AM,2021,12,18,09,8.8,37,Good,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 10:00 AM,2021,12,18,10,11.9,50,Good,14.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 11:00 AM,2021,12,18,11,14.7,56,Moderate,17.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 12:00 PM,2021,12,18,12,17.7,63,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 01:00 PM,2021,12,18,13,12.5,52,Moderate,7.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 02:00 PM,2021,12,18,14,8.4,35,Good,4.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 03:00 PM,2021,12,18,15,13.1,53,Moderate,17.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 04:00 PM,2021,12,18,16,7.5,31,Good,2.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 05:00 PM,2021,12,18,17,9.2,38,Good,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 06:00 PM,2021,12,18,18,6.9,29,Good,4.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 07:00 PM,2021,12,18,19,9.1,38,Good,11.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 08:00 PM,2021,12,18,20,8.7,36,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 09:00 PM,2021,12,18,21,10.0,42,Good,11.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 10:00 PM,2021,12,18,22,9.7,40,Good,9.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-18 11:00 PM,2021,12,18,23,9.8,41,Good,9.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 12:00 AM,2021,12,19,00,11.0,46,Good,12.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 01:00 AM,2021,12,19,01,10.8,45,Good,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 02:00 AM,2021,12,19,02,8.8,37,Good,6.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 03:00 AM,2021,12,19,03,9.2,38,Good,9.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 04:00 AM,2021,12,19,04,11.4,48,Good,13.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 05:00 AM,2021,12,19,05,9.8,41,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 06:00 AM,2021,12,19,06,9.2,38,Good,8.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 07:00 AM,2021,12,19,07,14.5,56,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 08:00 AM,2021,12,19,08,10.5,44,Good,6.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 09:00 AM,2021,12,19,09,11.5,48,Good,12.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 10:00 AM,2021,12,19,10,10.5,44,Good,9.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 11:00 AM,2021,12,19,11,9.7,40,Good,8.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 12:00 PM,2021,12,19,12,9.0,38,Good,8.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 01:00 PM,2021,12,19,13,6.9,29,Good,4.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 02:00 PM,2021,12,19,14,5.8,24,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 03:00 PM,2021,12,19,15,10.2,43,Good,14.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 04:00 PM,2021,12,19,16,8.9,37,Good,7.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 05:00 PM,2021,12,19,17,6.8,28,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 06:00 PM,2021,12,19,18,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 07:00 PM,2021,12,19,19,8.9,37,Good,11.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 08:00 PM,2021,12,19,20,6.3,26,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 09:00 PM,2021,12,19,21,5.3,22,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 10:00 PM,2021,12,19,22,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-19 11:00 PM,2021,12,19,23,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 12:00 AM,2021,12,20,00,9.5,40,Good,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 01:00 AM,2021,12,20,01,6.9,29,Good,4.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 02:00 AM,2021,12,20,02,6.7,28,Good,6.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 03:00 AM,2021,12,20,03,5.7,24,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 04:00 AM,2021,12,20,04,6.1,25,Good,6.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 05:00 AM,2021,12,20,05,5.8,24,Good,5.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 06:00 AM,2021,12,20,06,7.5,31,Good,9.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 07:00 AM,2021,12,20,07,9.9,41,Good,12.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 08:00 AM,2021,12,20,08,9.0,38,Good,8.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 09:00 AM,2021,12,20,09,7.4,31,Good,5.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 10:00 AM,2021,12,20,10,7.6,32,Good,7.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 11:00 AM,2021,12,20,11,5.8,24,Good,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 12:00 PM,2021,12,20,12,6.3,26,Good,6.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 01:00 PM,2021,12,20,13,4.1,17,Good,1.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 02:00 PM,2021,12,20,14,4.1,17,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 03:00 PM,2021,12,20,15,15.1,57,Moderate,26.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 04:00 PM,2021,12,20,16,9.4,39,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 05:00 PM,2021,12,20,17,6.6,28,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 06:00 PM,2021,12,20,18,9.3,39,Good,12.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 07:00 PM,2021,12,20,19,7.2,30,Good,5.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 08:00 PM,2021,12,20,20,5.5,23,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 09:00 PM,2021,12,20,21,5.6,23,Good,5.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 10:00 PM,2021,12,20,22,6.9,29,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-20 11:00 PM,2021,12,20,23,7.9,33,Good,8.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 12:00 AM,2021,12,21,00,9.3,39,Good,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 01:00 AM,2021,12,21,01,7.1,30,Good,4.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 02:00 AM,2021,12,21,02,5.9,25,Good,4.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 03:00 AM,2021,12,21,03,8.2,34,Good,10.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 04:00 AM,2021,12,21,04,7.3,30,Good,6.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 05:00 AM,2021,12,21,05,5.7,24,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 06:00 AM,2021,12,21,06,5.6,23,Good,5.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 07:00 AM,2021,12,21,07,8.2,34,Good,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 08:00 AM,2021,12,21,08,6.0,25,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 09:00 AM,2021,12,21,09,7.6,32,Good,9.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 10:00 AM,2021,12,21,10,6.5,27,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 11:00 AM,2021,12,21,11,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 12:00 PM,2021,12,21,12,3.4,14,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 01:00 PM,2021,12,21,13,8.8,37,Good,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 02:00 PM,2021,12,21,14,14.0,55,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 03:00 PM,2021,12,21,15,12.7,52,Moderate,11.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 04:00 PM,2021,12,21,16,8.5,35,Good,4.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 05:00 PM,2021,12,21,17,6.3,26,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 06:00 PM,2021,12,21,18,6.0,25,Good,5.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 07:00 PM,2021,12,21,19,5.4,23,Good,4.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 08:00 PM,2021,12,21,20,4.3,18,Good,3.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 09:00 PM,2021,12,21,21,7.6,32,Good,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 10:00 PM,2021,12,21,22,7.1,30,Good,6.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-21 11:00 PM,2021,12,21,23,7.6,32,Good,8.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 12:00 AM,2021,12,22,00,11.2,47,Good,14.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 01:00 AM,2021,12,22,01,7.5,31,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 02:00 AM,2021,12,22,02,5.6,23,Good,3.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 03:00 AM,2021,12,22,03,3.6,15,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 04:00 AM,2021,12,22,04,4.4,18,Good,5.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 05:00 AM,2021,12,22,05,6.3,26,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 06:00 AM,2021,12,22,06,11.6,48,Good,16.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 07:00 AM,2021,12,22,07,7.1,30,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 08:00 AM,2021,12,22,08,5.7,24,Good,4.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 09:00 AM,2021,12,22,09,9.1,38,Good,12.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 10:00 AM,2021,12,22,10,11.6,48,Good,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 11:00 AM,2021,12,22,11,9.7,40,Good,7.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 12:00 PM,2021,12,22,12,6.9,29,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 01:00 PM,2021,12,22,13,11.9,50,Good,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 02:00 PM,2021,12,22,14,14.5,56,Moderate,17.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 03:00 PM,2021,12,22,15,11.0,46,Good,7.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 04:00 PM,2021,12,22,16,6.6,28,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 05:00 PM,2021,12,22,17,5.2,22,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 06:00 PM,2021,12,22,18,4.2,18,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 07:00 PM,2021,12,22,19,4.6,19,Good,5.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 08:00 PM,2021,12,22,20,7.8,33,Good,11.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 09:00 PM,2021,12,22,21,5.8,24,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 10:00 PM,2021,12,22,22,11.5,48,Good,17.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-22 11:00 PM,2021,12,22,23,9.6,40,Good,7.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 12:00 AM,2021,12,23,00,6.7,28,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 01:00 AM,2021,12,23,01,6.7,28,Good,6.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 02:00 AM,2021,12,23,02,6.4,27,Good,6.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 03:00 AM,2021,12,23,03,5.7,24,Good,4.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 04:00 AM,2021,12,23,04,4.7,20,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 05:00 AM,2021,12,23,05,4.4,18,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 06:00 AM,2021,12,23,06,8.8,37,Good,13.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 07:00 AM,2021,12,23,07,6.0,25,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 08:00 AM,2021,12,23,08,15.9,59,Moderate,25.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 09:00 AM,2021,12,23,09,10.5,44,Good,5.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 10:00 AM,2021,12,23,10,7.7,32,Good,4.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 11:00 AM,2021,12,23,11,6.3,26,Good,4.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 12:00 PM,2021,12,23,12,3.9,16,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 01:00 PM,2021,12,23,13,4.9,20,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 02:00 PM,2021,12,23,14,4.1,17,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 03:00 PM,2021,12,23,15,5.9,25,Good,7.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 04:00 PM,2021,12,23,16,6.2,26,Good,6.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 05:00 PM,2021,12,23,17,5.7,24,Good,5.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 06:00 PM,2021,12,23,18,4.5,19,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 07:00 PM,2021,12,23,19,4.2,18,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 08:00 PM,2021,12,23,20,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 09:00 PM,2021,12,23,21,4.2,18,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 10:00 PM,2021,12,23,22,3.2,13,Good,2.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-23 11:00 PM,2021,12,23,23,6.2,26,Good,9.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 12:00 AM,2021,12,24,00,5.1,21,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 01:00 AM,2021,12,24,01,4.7,20,Good,4.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 02:00 AM,2021,12,24,02,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 03:00 AM,2021,12,24,03,5.2,22,Good,4.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 04:00 AM,2021,12,24,04,5.2,22,Good,5.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 05:00 AM,2021,12,24,05,4.2,18,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 06:00 AM,2021,12,24,06,5.1,21,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 07:00 AM,2021,12,24,07,4.0,17,Good,2.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 08:00 AM,2021,12,24,08,5.0,21,Good,6.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 09:00 AM,2021,12,24,09,4.6,19,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 10:00 AM,2021,12,24,10,8.2,34,Good,11.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 11:00 AM,2021,12,24,11,12.4,52,Moderate,16.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 12:00 PM,2021,12,24,12,17.6,63,Moderate,22.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 01:00 PM,2021,12,24,13,11.4,48,Good,5.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 02:00 PM,2021,12,24,14,9.9,41,Good,8.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 03:00 PM,2021,12,24,15,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 04:00 PM,2021,12,24,16,5.3,22,Good,2.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 05:00 PM,2021,12,24,17,4.5,19,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 06:00 PM,2021,12,24,18,4.0,17,Good,3.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 07:00 PM,2021,12,24,19,4.3,18,Good,4.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 08:00 PM,2021,12,24,20,6.3,26,Good,8.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 09:00 PM,2021,12,24,21,6.8,28,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 10:00 PM,2021,12,24,22,5.9,25,Good,4.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-24 11:00 PM,2021,12,24,23,4.2,18,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 12:00 AM,2021,12,25,00,3.4,14,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 01:00 AM,2021,12,25,01,3.6,15,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 02:00 AM,2021,12,25,02,2.9,12,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 03:00 AM,2021,12,25,03,2.4,10,Good,1.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 04:00 AM,2021,12,25,04,3.5,15,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 05:00 AM,2021,12,25,05,4.0,17,Good,4.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 06:00 AM,2021,12,25,06,10.7,45,Good,17.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 07:00 AM,2021,12,25,07,6.4,27,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 08:00 AM,2021,12,25,08,5.1,21,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 09:00 AM,2021,12,25,09,6.0,25,Good,6.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 10:00 AM,2021,12,25,10,6.1,25,Good,6.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 11:00 AM,2021,12,25,11,4.6,19,Good,3.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 12:00 PM,2021,12,25,12,4.4,18,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 01:00 PM,2021,12,25,13,2.7,11,Good,1.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 02:00 PM,2021,12,25,14,2.2,9,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 03:00 PM,2021,12,25,15,6.1,25,Good,10.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 04:00 PM,2021,12,25,16,4.6,19,Good,3.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 05:00 PM,2021,12,25,17,5.2,22,Good,5.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 06:00 PM,2021,12,25,18,3.0,13,Good,0.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 07:00 PM,2021,12,25,19,3.2,13,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 08:00 PM,2021,12,25,20,4.0,17,Good,4.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 09:00 PM,2021,12,25,21,4.8,20,Good,5.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 10:00 PM,2021,12,25,22,6.1,25,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-25 11:00 PM,2021,12,25,23,5.6,23,Good,5.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 12:00 AM,2021,12,26,00,6.2,26,Good,6.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 01:00 AM,2021,12,26,01,4.4,18,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 02:00 AM,2021,12,26,02,3.0,13,Good,1.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 03:00 AM,2021,12,26,03,3.2,13,Good,3.5,UG/M3,1 Hr,Valid
