Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2022-04-28 08:00 AM,2022,04,28,08,11.6,48,Good,11.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 09:00 AM,2022,04,28,09,12.5,52,Moderate,14.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 10:00 AM,2022,04,28,10,18.8,65,Moderate,24.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 11:00 AM,2022,04,28,11,19.7,67,Moderate,20.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 12:00 PM,2022,04,28,12,17.7,63,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 01:00 PM,2022,04,28,13,16.7,61,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 02:00 PM,2022,04,28,14,16.4,60,Moderate,16.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 03:00 PM,2022,04,28,15,17.7,63,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 04:00 PM,2022,04,28,16,20.0,68,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 05:00 PM,2022,04,28,17,18.6,65,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 06:00 PM,2022,04,28,18,18.1,64,Moderate,17.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 07:00 PM,2022,04,28,19,21.2,70,Moderate,24.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 08:00 PM,2022,04,28,20,19.5,67,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 09:00 PM,2022,04,28,21,22.8,74,Moderate,27.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 10:00 PM,2022,04,28,22,21.1,70,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-28 11:00 PM,2022,04,28,23,19.4,66,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 12:00 AM,2022,04,29,00,18.1,64,Moderate,16.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 01:00 AM,2022,04,29,01,15.2,58,Moderate,12.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 02:00 AM,2022,04,29,02,13.3,54,Moderate,11.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 03:00 AM,2022,04,29,03,12.1,51,Moderate,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 04:00 AM,2022,04,29,04,13.5,54,Moderate,14.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 05:00 AM,2022,04,29,05,12.4,52,Moderate,11.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 06:00 AM,2022,04,29,06,13.2,53,Moderate,13.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 07:00 AM,2022,04,29,07,14.0,55,Moderate,14.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 08:00 AM,2022,04,29,08,11.2,47,Good,8.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 09:00 AM,2022,04,29,09,13.1,53,Moderate,15.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 10:00 AM,2022,04,29,10,13.6,54,Moderate,14.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 11:00 AM,2022,04,29,11,13.4,54,Moderate,13.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 12:00 PM,2022,04,29,12,14.8,57,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 01:00 PM,2022,04,29,13,17.4,62,Moderate,19.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 02:00 PM,2022,04,29,14,23.2,74,Moderate,29.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 03:00 PM,2022,04,29,15,25.9,80,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 04:00 PM,2022,04,29,16,21.5,71,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 05:00 PM,2022,04,29,17,20.4,68,Moderate,19.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 06:00 PM,2022,04,29,18,22.8,74,Moderate,25.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 07:00 PM,2022,04,29,19,22.5,73,Moderate,22.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 08:00 PM,2022,04,29,20,26.4,81,Moderate,30.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 09:00 PM,2022,04,29,21,32.4,94,Moderate,38.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 10:00 PM,2022,04,29,22,40.4,113,Unhealthy for Sensitive Groups,48.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-29 11:00 PM,2022,04,29,23,43.7,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 12:00 AM,2022,04,30,00,39.7,111,Unhealthy for Sensitive Groups,35.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 01:00 AM,2022,04,30,01,39.0,110,Unhealthy for Sensitive Groups,38.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 02:00 AM,2022,04,30,02,35.6,101,Unhealthy for Sensitive Groups,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 03:00 AM,2022,04,30,03,30.9,91,Moderate,26.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 04:00 AM,2022,04,30,04,28.2,85,Moderate,25.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 05:00 AM,2022,04,30,05,27.3,83,Moderate,26.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 06:00 AM,2022,04,30,06,24.2,76,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 07:00 AM,2022,04,30,07,22.9,74,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 08:00 AM,2022,04,30,08,24.8,78,Moderate,26.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 09:00 AM,2022,04,30,09,23.6,75,Moderate,22.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 10:00 AM,2022,04,30,10,22.4,73,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 11:00 AM,2022,04,30,11,20.3,68,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 12:00 PM,2022,04,30,12,18.1,64,Moderate,15.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 01:00 PM,2022,04,30,13,17.9,63,Moderate,17.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 02:00 PM,2022,04,30,14,18.7,65,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 03:00 PM,2022,04,30,15,18.9,65,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 04:00 PM,2022,04,30,16,18.3,64,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 05:00 PM,2022,04,30,17,17.4,62,Moderate,16.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 06:00 PM,2022,04,30,18,17.1,62,Moderate,16.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 07:00 PM,2022,04,30,19,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 08:00 PM,2022,04,30,20,18.7,65,Moderate,22.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 09:00 PM,2022,04,30,21,19.8,67,Moderate,22.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 10:00 PM,2022,04,30,22,24.7,77,Moderate,29.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-30 11:00 PM,2022,04,30,23,32.3,93,Moderate,39.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 12:00 AM,2022,05,01,00,27.6,84,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 01:00 AM,2022,05,01,01,26.3,81,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 02:00 AM,2022,05,01,02,23.4,75,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 03:00 AM,2022,05,01,03,21.8,71,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 04:00 AM,2022,05,01,04,19.1,66,Moderate,16.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 05:00 AM,2022,05,01,05,20.5,69,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 06:00 AM,2022,05,01,06,22.0,72,Moderate,23.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 07:00 AM,2022,05,01,07,24.2,76,Moderate,26.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 08:00 AM,2022,05,01,08,28.7,86,Moderate,33.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 09:00 AM,2022,05,01,09,28.1,85,Moderate,27.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 10:00 AM,2022,05,01,10,26.0,80,Moderate,23.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 11:00 AM,2022,05,01,11,24.3,77,Moderate,22.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 12:00 PM,2022,05,01,12,21.8,71,Moderate,19.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 01:00 PM,2022,05,01,13,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 02:00 PM,2022,05,01,14,20.1,68,Moderate,19.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 03:00 PM,2022,05,01,15,20.1,68,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 04:00 PM,2022,05,01,16,20.1,68,Moderate,19.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 05:00 PM,2022,05,01,17,21.0,70,Moderate,22.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 06:00 PM,2022,05,01,18,20.7,69,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 07:00 PM,2022,05,01,19,21.1,70,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 08:00 PM,2022,05,01,20,20.7,69,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 09:00 PM,2022,05,01,21,20.4,68,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 10:00 PM,2022,05,01,22,22.8,74,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-01 11:00 PM,2022,05,01,23,28.6,86,Moderate,34.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 12:00 AM,2022,05,02,00,28.2,85,Moderate,27.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 01:00 AM,2022,05,02,01,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 02:00 AM,2022,05,02,02,28.4,85,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 03:00 AM,2022,05,02,03,25.7,80,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 04:00 AM,2022,05,02,04,24.7,77,Moderate,23.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 05:00 AM,2022,05,02,05,26.9,82,Moderate,29.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 06:00 AM,2022,05,02,06,28.5,85,Moderate,30.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 07:00 AM,2022,05,02,07,26.8,82,Moderate,24.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 08:00 AM,2022,05,02,08,24.4,77,Moderate,21.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 09:00 AM,2022,05,02,09,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 10:00 AM,2022,05,02,10,19.0,66,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 11:00 AM,2022,05,02,11,18.8,65,Moderate,18.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 12:00 PM,2022,05,02,12,19.7,67,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 01:00 PM,2022,05,02,13,18.8,65,Moderate,17.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 02:00 PM,2022,05,02,14,19.0,66,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 03:00 PM,2022,05,02,15,20.0,68,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 04:00 PM,2022,05,02,16,19.6,67,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 05:00 PM,2022,05,02,17,19.5,67,Moderate,19.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 06:00 PM,2022,05,02,18,22.3,72,Moderate,26.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 07:00 PM,2022,05,02,19,21.7,71,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 08:00 PM,2022,05,02,20,21.2,70,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 09:00 PM,2022,05,02,21,21.0,70,Moderate,20.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 10:00 PM,2022,05,02,22,20.5,69,Moderate,19.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-02 11:00 PM,2022,05,02,23,15.4,58,Moderate,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 12:00 AM,2022,05,03,00,15.0,57,Moderate,14.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 01:00 AM,2022,05,03,01,16.8,61,Moderate,18.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 02:00 AM,2022,05,03,02,20.3,68,Moderate,23.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 03:00 AM,2022,05,03,03,24.1,76,Moderate,27.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 04:00 AM,2022,05,03,04,24.2,76,Moderate,24.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 05:00 AM,2022,05,03,05,22.7,73,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 06:00 AM,2022,05,03,06,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 07:00 AM,2022,05,03,07,20.1,68,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 08:00 AM,2022,05,03,08,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 09:00 AM,2022,05,03,09,21.2,70,Moderate,20.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 10:00 AM,2022,05,03,10,20.0,68,Moderate,18.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 11:00 AM,2022,05,03,11,21.1,70,Moderate,22.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 12:00 PM,2022,05,03,12,20.9,70,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 01:00 PM,2022,05,03,13,20.0,68,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 02:00 PM,2022,05,03,14,19.9,67,Moderate,19.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 03:00 PM,2022,05,03,15,19.9,67,Moderate,19.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 04:00 PM,2022,05,03,16,19.8,67,Moderate,19.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 05:00 PM,2022,05,03,17,20.1,68,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 06:00 PM,2022,05,03,18,20.3,68,Moderate,20.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 07:00 PM,2022,05,03,19,21.7,71,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 08:00 PM,2022,05,03,20,22.2,72,Moderate,23.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 09:00 PM,2022,05,03,21,28.2,85,Moderate,34.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 10:00 PM,2022,05,03,22,33.4,96,Moderate,38.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-03 11:00 PM,2022,05,03,23,36.9,104,Unhealthy for Sensitive Groups,40.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 12:00 AM,2022,05,04,00,27.0,82,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 01:00 AM,2022,05,04,01,20.4,68,Moderate,13.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 02:00 AM,2022,05,04,02,16.4,60,Moderate,12.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 03:00 AM,2022,05,04,03,14.9,57,Moderate,13.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 04:00 AM,2022,05,04,04,14.9,57,Moderate,14.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 05:00 AM,2022,05,04,05,17.9,63,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 06:00 AM,2022,05,04,06,16.3,60,Moderate,14.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 07:00 AM,2022,05,04,07,11.8,49,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 08:00 AM,2022,05,04,08,10.9,45,Good,10.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 09:00 AM,2022,05,04,09,10.8,45,Good,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 10:00 AM,2022,05,04,10,13.3,54,Moderate,15.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 11:00 AM,2022,05,04,11,18.9,65,Moderate,24.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 12:00 PM,2022,05,04,12,24.1,76,Moderate,29.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 01:00 PM,2022,05,04,13,21.8,71,Moderate,19.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 02:00 PM,2022,05,04,14,17.6,63,Moderate,13.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 03:00 PM,2022,05,04,15,17.5,62,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 04:00 PM,2022,05,04,16,15.6,58,Moderate,13.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 05:00 PM,2022,05,04,17,15.6,58,Moderate,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 06:00 PM,2022,05,04,18,19.2,66,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 07:00 PM,2022,05,04,19,22.5,73,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 08:00 PM,2022,05,04,20,29.8,88,Moderate,37.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 09:00 PM,2022,05,04,21,29.0,87,Moderate,28.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 10:00 PM,2022,05,04,22,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-04 11:00 PM,2022,05,04,23,26.5,81,Moderate,22.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 12:00 AM,2022,05,05,00,22.1,72,Moderate,17.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 01:00 AM,2022,05,05,01,17.8,63,Moderate,13.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 02:00 AM,2022,05,05,02,12.9,53,Moderate,8.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 03:00 AM,2022,05,05,03,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 04:00 AM,2022,05,05,04,10.5,44,Good,8.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 05:00 AM,2022,05,05,05,9.1,38,Good,7.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 06:00 AM,2022,05,05,06,9.7,40,Good,10.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 07:00 AM,2022,05,05,07,12.4,52,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 08:00 AM,2022,05,05,08,14.4,56,Moderate,16.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 09:00 AM,2022,05,05,09,19.7,67,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 10:00 AM,2022,05,05,10,19.0,66,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 11:00 AM,2022,05,05,11,17.1,62,Moderate,15.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 12:00 PM,2022,05,05,12,16.8,61,Moderate,16.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 01:00 PM,2022,05,05,13,16.9,61,Moderate,16.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 02:00 PM,2022,05,05,14,17.0,61,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 03:00 PM,2022,05,05,15,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 04:00 PM,2022,05,05,16,18.5,64,Moderate,18.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 05:00 PM,2022,05,05,17,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 06:00 PM,2022,05,05,18,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 07:00 PM,2022,05,05,19,17.0,61,Moderate,16.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 08:00 PM,2022,05,05,20,17.3,62,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 09:00 PM,2022,05,05,21,21.5,71,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 10:00 PM,2022,05,05,22,23.2,74,Moderate,25.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-05 11:00 PM,2022,05,05,23,21.1,70,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 12:00 AM,2022,05,06,00,12.5,52,Moderate,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 01:00 AM,2022,05,06,01,9.9,41,Good,7.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 02:00 AM,2022,05,06,02,8.1,34,Good,6.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 03:00 AM,2022,05,06,03,6.7,28,Good,5.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 04:00 AM,2022,05,06,04,7.0,29,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 05:00 AM,2022,05,06,05,6.9,29,Good,6.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 06:00 AM,2022,05,06,06,7.7,32,Good,8.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 07:00 AM,2022,05,06,07,7.7,32,Good,7.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 08:00 AM,2022,05,06,08,8.0,33,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 09:00 AM,2022,05,06,09,9.3,39,Good,10.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 10:00 AM,2022,05,06,10,11.4,48,Good,13.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 11:00 AM,2022,05,06,11,13.5,54,Moderate,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 12:00 PM,2022,05,06,12,17.7,63,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-05-06 01:00 PM,2022,05,06,13,20.0,68,Moderate,22.2,UG/M3,1 Hr,Valid
