Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-07-12 10:00 PM,2021,07,12,22,50.7,138,Unhealthy for Sensitive Groups,33.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-12 11:00 PM,2021,07,12,23,40.2,113,Unhealthy for Sensitive Groups,29.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 12:00 AM,2021,07,13,00,36.0,102,Unhealthy for Sensitive Groups,31.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 01:00 AM,2021,07,13,01,34.8,99,Moderate,33.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 02:00 AM,2021,07,13,02,30.0,89,Moderate,25.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 03:00 AM,2021,07,13,03,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 04:00 AM,2021,07,13,04,28.0,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 05:00 AM,2021,07,13,05,27.7,84,Moderate,27.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 06:00 AM,2021,07,13,06,28.3,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 07:00 AM,2021,07,13,07,38.9,109,Unhealthy for Sensitive Groups,49.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 08:00 AM,2021,07,13,08,51.7,141,Unhealthy for Sensitive Groups,64.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 09:00 AM,2021,07,13,09,57.6,152,Unhealthy,63.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 10:00 AM,2021,07,13,10,53.4,145,Unhealthy for Sensitive Groups,49.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 11:00 AM,2021,07,13,11,40.9,114,Unhealthy for Sensitive Groups,28.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 12:00 PM,2021,07,13,12,33.0,95,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 01:00 PM,2021,07,13,13,25.3,79,Moderate,17.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 02:00 PM,2021,07,13,14,19.9,67,Moderate,14.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 03:00 PM,2021,07,13,15,16.3,60,Moderate,12.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 04:00 PM,2021,07,13,16,16.0,59,Moderate,15.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 05:00 PM,2021,07,13,17,16.4,60,Moderate,16.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 06:00 PM,2021,07,13,18,18.5,64,Moderate,20.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 07:00 PM,2021,07,13,19,21.5,71,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 08:00 PM,2021,07,13,20,27.0,82,Moderate,32.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 09:00 PM,2021,07,13,21,35.8,102,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 10:00 PM,2021,07,13,22,41.6,116,Unhealthy for Sensitive Groups,47.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-13 11:00 PM,2021,07,13,23,53.7,146,Unhealthy for Sensitive Groups,65.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 12:00 AM,2021,07,14,00,62.8,155,Unhealthy,71.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 01:00 AM,2021,07,14,01,62.3,155,Unhealthy,61.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 02:00 AM,2021,07,14,02,54.9,149,Unhealthy for Sensitive Groups,47.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 03:00 AM,2021,07,14,03,55.3,150,Unhealthy for Sensitive Groups,55.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 04:00 AM,2021,07,14,04,49.3,135,Unhealthy for Sensitive Groups,43.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 05:00 AM,2021,07,14,05,43.7,121,Unhealthy for Sensitive Groups,38.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 06:00 AM,2021,07,14,06,41.5,116,Unhealthy for Sensitive Groups,39.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 07:00 AM,2021,07,14,07,64.3,156,Unhealthy,87.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 08:00 AM,2021,07,14,08,60.7,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 09:00 AM,2021,07,14,09,42.4,118,Unhealthy for Sensitive Groups,24.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 10:00 AM,2021,07,14,10,34.1,97,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 11:00 AM,2021,07,14,11,31.4,92,Moderate,28.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 12:00 PM,2021,07,14,12,31.1,91,Moderate,30.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 01:00 PM,2021,07,14,13,29.1,87,Moderate,27.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 02:00 PM,2021,07,14,14,27.8,84,Moderate,26.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 03:00 PM,2021,07,14,15,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 04:00 PM,2021,07,14,16,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 05:00 PM,2021,07,14,17,26.8,82,Moderate,26.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 06:00 PM,2021,07,14,18,25.5,79,Moderate,24.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 07:00 PM,2021,07,14,19,26.2,81,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 08:00 PM,2021,07,14,20,33.9,97,Moderate,43.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 09:00 PM,2021,07,14,21,38.4,108,Unhealthy for Sensitive Groups,43.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 10:00 PM,2021,07,14,22,49.8,136,Unhealthy for Sensitive Groups,60.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-14 11:00 PM,2021,07,14,23,56.8,152,Unhealthy,63.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 12:00 AM,2021,07,15,00,61.1,154,Unhealthy,65.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 01:00 AM,2021,07,15,01,71.9,159,Unhealthy,82.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 02:00 AM,2021,07,15,02,73.5,160,Unhealthy,75.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 03:00 AM,2021,07,15,03,66.8,157,Unhealthy,60.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 04:00 AM,2021,07,15,04,65.6,156,Unhealthy,64.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 05:00 AM,2021,07,15,05,58.6,153,Unhealthy,51.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 06:00 AM,2021,07,15,06,47.8,131,Unhealthy for Sensitive Groups,36.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 07:00 AM,2021,07,15,07,46.3,128,Unhealthy for Sensitive Groups,44.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 08:00 AM,2021,07,15,08,28.9,86,Moderate,11.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 09:00 AM,2021,07,15,09,26.3,81,Moderate,23.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 10:00 AM,2021,07,15,10,27.5,83,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 11:00 AM,2021,07,15,11,21.7,71,Moderate,15.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 12:00 PM,2021,07,15,12,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 01:00 PM,2021,07,15,13,27.6,84,Moderate,31.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 02:00 PM,2021,07,15,14,23.6,75,Moderate,19.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 03:00 PM,2021,07,15,15,23.1,74,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 04:00 PM,2021,07,15,16,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 05:00 PM,2021,07,15,17,17.1,62,Moderate,7.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 06:00 PM,2021,07,15,18,13.2,53,Moderate,9.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 07:00 PM,2021,07,15,19,19.9,67,Moderate,26.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 08:00 PM,2021,07,15,20,19.5,67,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 09:00 PM,2021,07,15,21,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 10:00 PM,2021,07,15,22,21.6,71,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-15 11:00 PM,2021,07,15,23,28.0,84,Moderate,34.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 12:00 AM,2021,07,16,00,25.7,80,Moderate,23.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 01:00 AM,2021,07,16,01,22.6,73,Moderate,19.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 02:00 AM,2021,07,16,02,18.6,65,Moderate,14.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 03:00 AM,2021,07,16,03,16.0,59,Moderate,13.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 04:00 AM,2021,07,16,04,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 05:00 AM,2021,07,16,05,14.0,55,Moderate,13.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 06:00 AM,2021,07,16,06,13.6,54,Moderate,13.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 07:00 AM,2021,07,16,07,16.6,60,Moderate,19.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 08:00 AM,2021,07,16,08,16.7,61,Moderate,16.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 09:00 AM,2021,07,16,09,21.3,70,Moderate,25.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 10:00 AM,2021,07,16,10,24.5,77,Moderate,27.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 11:00 AM,2021,07,16,11,25.0,78,Moderate,25.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 12:00 PM,2021,07,16,12,23.5,75,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 01:00 PM,2021,07,16,13,19.6,67,Moderate,15.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 02:00 PM,2021,07,16,14,16.9,61,Moderate,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 03:00 PM,2021,07,16,15,16.3,60,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 04:00 PM,2021,07,16,16,14.7,56,Moderate,13.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 05:00 PM,2021,07,16,17,13.4,54,Moderate,12.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 06:00 PM,2021,07,16,18,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 07:00 PM,2021,07,16,19,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 08:00 PM,2021,07,16,20,18.6,65,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 09:00 PM,2021,07,16,21,17.4,62,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 10:00 PM,2021,07,16,22,15.2,58,Moderate,12.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-16 11:00 PM,2021,07,16,23,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 12:00 AM,2021,07,17,00,12.7,52,Moderate,12.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 01:00 AM,2021,07,17,01,14.8,57,Moderate,16.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 02:00 AM,2021,07,17,02,14.9,57,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 03:00 AM,2021,07,17,03,17.2,62,Moderate,19.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 04:00 AM,2021,07,17,04,22.2,72,Moderate,27.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 05:00 AM,2021,07,17,05,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 06:00 AM,2021,07,17,06,24.9,78,Moderate,25.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 07:00 AM,2021,07,17,07,29.7,88,Moderate,34.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 08:00 AM,2021,07,17,08,28.8,86,Moderate,27.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 09:00 AM,2021,07,17,09,29.5,88,Moderate,30.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 10:00 AM,2021,07,17,10,26.6,81,Moderate,23.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 11:00 AM,2021,07,17,11,22.6,73,Moderate,18.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 12:00 PM,2021,07,17,12,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 01:00 PM,2021,07,17,13,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 02:00 PM,2021,07,17,14,20.7,69,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 03:00 PM,2021,07,17,15,20.4,68,Moderate,20.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 04:00 PM,2021,07,17,16,20.0,68,Moderate,19.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 05:00 PM,2021,07,17,17,20.4,68,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 06:00 PM,2021,07,17,18,20.5,69,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 07:00 PM,2021,07,17,19,23.0,74,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 08:00 PM,2021,07,17,20,28.7,86,Moderate,34.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 09:00 PM,2021,07,17,21,39.7,111,Unhealthy for Sensitive Groups,50.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 10:00 PM,2021,07,17,22,40.2,113,Unhealthy for Sensitive Groups,40.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-17 11:00 PM,2021,07,17,23,40.7,114,Unhealthy for Sensitive Groups,41.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 12:00 AM,2021,07,18,00,37.4,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 01:00 AM,2021,07,18,01,36.4,103,Unhealthy for Sensitive Groups,35.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 02:00 AM,2021,07,18,02,43.0,119,Unhealthy for Sensitive Groups,49.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 03:00 AM,2021,07,18,03,43.9,122,Unhealthy for Sensitive Groups,44.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 04:00 AM,2021,07,18,04,40.9,114,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 05:00 AM,2021,07,18,05,39.1,110,Unhealthy for Sensitive Groups,37.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 06:00 AM,2021,07,18,06,38.7,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 07:00 AM,2021,07,18,07,43.1,120,Unhealthy for Sensitive Groups,50.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 08:00 AM,2021,07,18,08,39.6,111,Unhealthy for Sensitive Groups,32.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 09:00 AM,2021,07,18,09,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 10:00 AM,2021,07,18,10,33.4,96,Moderate,28.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 11:00 AM,2021,07,18,11,29.5,88,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 12:00 PM,2021,07,18,12,26.8,82,Moderate,24.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 01:00 PM,2021,07,18,13,24.6,77,Moderate,22.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 02:00 PM,2021,07,18,14,22.6,73,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 03:00 PM,2021,07,18,15,21.2,70,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 04:00 PM,2021,07,18,16,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 05:00 PM,2021,07,18,17,24.0,76,Moderate,25.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 06:00 PM,2021,07,18,18,23.3,75,Moderate,22.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 07:00 PM,2021,07,18,19,23.4,75,Moderate,23.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 08:00 PM,2021,07,18,20,25.2,79,Moderate,27.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 09:00 PM,2021,07,18,21,26.8,82,Moderate,30.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 10:00 PM,2021,07,18,22,36.6,104,Unhealthy for Sensitive Groups,45.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-18 11:00 PM,2021,07,18,23,29.2,87,Moderate,21.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 12:00 AM,2021,07,19,00,25.0,78,Moderate,20.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 01:00 AM,2021,07,19,01,22.8,74,Moderate,20.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 02:00 AM,2021,07,19,02,20.1,68,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 03:00 AM,2021,07,19,03,20.6,69,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 04:00 AM,2021,07,19,04,21.0,70,Moderate,21.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 05:00 AM,2021,07,19,05,21.1,70,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 06:00 AM,2021,07,19,06,22.1,72,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 07:00 AM,2021,07,19,07,22.3,72,Moderate,22.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 08:00 AM,2021,07,19,08,23.5,75,Moderate,24.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 09:00 AM,2021,07,19,09,23.9,76,Moderate,24.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 10:00 AM,2021,07,19,10,23.2,74,Moderate,23.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 11:00 AM,2021,07,19,11,23.8,76,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 12:00 PM,2021,07,19,12,23.2,74,Moderate,21.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 01:00 PM,2021,07,19,13,22.7,73,Moderate,21.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 02:00 PM,2021,07,19,14,23.1,74,Moderate,24.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 03:00 PM,2021,07,19,15,22.8,74,Moderate,21.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 04:00 PM,2021,07,19,16,22.0,72,Moderate,19.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 05:00 PM,2021,07,19,17,22.0,72,Moderate,21.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 06:00 PM,2021,07,19,18,21.5,71,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 07:00 PM,2021,07,19,19,21.6,71,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 08:00 PM,2021,07,19,20,23.1,74,Moderate,27.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 09:00 PM,2021,07,19,21,22.5,73,Moderate,20.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 10:00 PM,2021,07,19,22,22.8,74,Moderate,23.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-19 11:00 PM,2021,07,19,23,25.8,80,Moderate,30.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 12:00 AM,2021,07,20,00,29.1,87,Moderate,33.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 01:00 AM,2021,07,20,01,24.8,78,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 02:00 AM,2021,07,20,02,21.3,70,Moderate,17.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 03:00 AM,2021,07,20,03,18.7,65,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 04:00 AM,2021,07,20,04,17.5,62,Moderate,16.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 05:00 AM,2021,07,20,05,16.2,60,Moderate,14.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 06:00 AM,2021,07,20,06,16.0,59,Moderate,15.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 07:00 AM,2021,07,20,07,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 08:00 AM,2021,07,20,08,19.0,66,Moderate,20.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 09:00 AM,2021,07,20,09,17.9,63,Moderate,16.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 10:00 AM,2021,07,20,10,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 11:00 AM,2021,07,20,11,17.4,62,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 12:00 PM,2021,07,20,12,17.3,62,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 01:00 PM,2021,07,20,13,16.9,61,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 02:00 PM,2021,07,20,14,16.2,60,Moderate,14.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 03:00 PM,2021,07,20,15,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 04:00 PM,2021,07,20,16,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 05:00 PM,2021,07,20,17,16.0,59,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 06:00 PM,2021,07,20,18,16.7,61,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 07:00 PM,2021,07,20,19,14.0,55,Moderate,10.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 08:00 PM,2021,07,20,20,13.8,55,Moderate,13.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 09:00 PM,2021,07,20,21,14.0,55,Moderate,14.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-07-20 10:00 PM,2021,07,20,22,16.0,59,Moderate,18.7,UG/M3,1 Hr,Valid
