Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2021-10-17 08:00 AM,2021,10,17,08,17.6,63,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 09:00 AM,2021,10,17,09,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 10:00 AM,2021,10,17,10,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 11:00 AM,2021,10,17,11,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 12:00 PM,2021,10,17,12,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 01:00 PM,2021,10,17,13,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 02:00 PM,2021,10,17,14,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 03:00 PM,2021,10,17,15,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 04:00 PM,2021,10,17,16,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 05:00 PM,2021,10,17,17,16.4,60,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 06:00 PM,2021,10,17,18,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 07:00 PM,2021,10,17,19,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 08:00 PM,2021,10,17,20,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 09:00 PM,2021,10,17,21,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 10:00 PM,2021,10,17,22,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-17 11:00 PM,2021,10,17,23,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 12:00 AM,2021,10,18,00,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 01:00 AM,2021,10,18,01,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 02:00 AM,2021,10,18,02,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 03:00 AM,2021,10,18,03,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 04:00 AM,2021,10,18,04,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 05:00 AM,2021,10,18,05,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 06:00 AM,2021,10,18,06,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 07:00 AM,2021,10,18,07,17.4,62,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 08:00 AM,2021,10,18,08,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 09:00 AM,2021,10,18,09,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 10:00 AM,2021,10,18,10,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 11:00 AM,2021,10,18,11,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 12:00 PM,2021,10,18,12,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 01:00 PM,2021,10,18,13,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 02:00 PM,2021,10,18,14,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 03:00 PM,2021,10,18,15,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 04:00 PM,2021,10,18,16,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 05:00 PM,2021,10,18,17,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 06:00 PM,2021,10,18,18,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 07:00 PM,2021,10,18,19,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 08:00 PM,2021,10,18,20,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 09:00 PM,2021,10,18,21,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 10:00 PM,2021,10,18,22,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-18 11:00 PM,2021,10,18,23,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 12:00 AM,2021,10,19,00,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 01:00 AM,2021,10,19,01,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 02:00 AM,2021,10,19,02,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 03:00 AM,2021,10,19,03,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 04:00 AM,2021,10,19,04,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 05:00 AM,2021,10,19,05,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 06:00 AM,2021,10,19,06,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 07:00 AM,2021,10,19,07,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 08:00 AM,2021,10,19,08,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 09:00 AM,2021,10,19,09,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 10:00 AM,2021,10,19,10,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 11:00 AM,2021,10,19,11,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 12:00 PM,2021,10,19,12,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 01:00 PM,2021,10,19,13,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 02:00 PM,2021,10,19,14,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 03:00 PM,2021,10,19,15,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 04:00 PM,2021,10,19,16,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 05:00 PM,2021,10,19,17,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 06:00 PM,2021,10,19,18,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 07:00 PM,2021,10,19,19,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 08:00 PM,2021,10,19,20,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 09:00 PM,2021,10,19,21,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 10:00 PM,2021,10,19,22,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-19 11:00 PM,2021,10,19,23,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 12:00 AM,2021,10,20,00,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 01:00 AM,2021,10,20,01,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 02:00 AM,2021,10,20,02,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 03:00 AM,2021,10,20,03,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 04:00 AM,2021,10,20,04,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 05:00 AM,2021,10,20,05,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 06:00 AM,2021,10,20,06,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 07:00 AM,2021,10,20,07,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 08:00 AM,2021,10,20,08,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 09:00 AM,2021,10,20,09,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 10:00 AM,2021,10,20,10,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 11:00 AM,2021,10,20,11,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 12:00 PM,2021,10,20,12,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 01:00 PM,2021,10,20,13,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 02:00 PM,2021,10,20,14,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 03:00 PM,2021,10,20,15,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 04:00 PM,2021,10,20,16,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 05:00 PM,2021,10,20,17,22.1,72,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 06:00 PM,2021,10,20,18,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 07:00 PM,2021,10,20,19,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 08:00 PM,2021,10,20,20,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 09:00 PM,2021,10,20,21,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 10:00 PM,2021,10,20,22,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-20 11:00 PM,2021,10,20,23,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 12:00 AM,2021,10,21,00,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 01:00 AM,2021,10,21,01,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 02:00 AM,2021,10,21,02,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 03:00 AM,2021,10,21,03,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 04:00 AM,2021,10,21,04,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 05:00 AM,2021,10,21,05,16.8,61,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 06:00 AM,2021,10,21,06,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 07:00 AM,2021,10,21,07,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 08:00 AM,2021,10,21,08,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 09:00 AM,2021,10,21,09,35.9,102,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 10:00 AM,2021,10,21,10,29.4,87,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 11:00 AM,2021,10,21,11,26.2,81,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 12:00 PM,2021,10,21,12,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 01:00 PM,2021,10,21,13,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 02:00 PM,2021,10,21,14,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 03:00 PM,2021,10,21,15,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 04:00 PM,2021,10,21,16,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 05:00 PM,2021,10,21,17,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 06:00 PM,2021,10,21,18,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 07:00 PM,2021,10,21,19,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 08:00 PM,2021,10,21,20,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 09:00 PM,2021,10,21,21,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 10:00 PM,2021,10,21,22,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-21 11:00 PM,2021,10,21,23,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 12:00 AM,2021,10,22,00,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 01:00 AM,2021,10,22,01,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 02:00 AM,2021,10,22,02,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 03:00 AM,2021,10,22,03,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 04:00 AM,2021,10,22,04,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 05:00 AM,2021,10,22,05,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 06:00 AM,2021,10,22,06,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 07:00 AM,2021,10,22,07,26.5,81,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 08:00 AM,2021,10,22,08,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 09:00 AM,2021,10,22,09,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 10:00 AM,2021,10,22,10,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 11:00 AM,2021,10,22,11,33.5,96,Moderate,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 12:00 PM,2021,10,22,12,29.2,87,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 01:00 PM,2021,10,22,13,24.6,77,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 02:00 PM,2021,10,22,14,23.8,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 03:00 PM,2021,10,22,15,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 04:00 PM,2021,10,22,16,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 05:00 PM,2021,10,22,17,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 06:00 PM,2021,10,22,18,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 07:00 PM,2021,10,22,19,23.6,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 08:00 PM,2021,10,22,20,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 09:00 PM,2021,10,22,21,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 10:00 PM,2021,10,22,22,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-22 11:00 PM,2021,10,22,23,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 12:00 AM,2021,10,23,00,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 01:00 AM,2021,10,23,01,13.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 02:00 AM,2021,10,23,02,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 03:00 AM,2021,10,23,03,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 04:00 AM,2021,10,23,04,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 05:00 AM,2021,10,23,05,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 06:00 AM,2021,10,23,06,19.6,67,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 07:00 AM,2021,10,23,07,23.3,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 08:00 AM,2021,10,23,08,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 09:00 AM,2021,10,23,09,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 10:00 AM,2021,10,23,10,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 11:00 AM,2021,10,23,11,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 12:00 PM,2021,10,23,12,27.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 01:00 PM,2021,10,23,13,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 02:00 PM,2021,10,23,14,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 03:00 PM,2021,10,23,15,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 04:00 PM,2021,10,23,16,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 05:00 PM,2021,10,23,17,19.6,67,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 06:00 PM,2021,10,23,18,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 07:00 PM,2021,10,23,19,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 08:00 PM,2021,10,23,20,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 09:00 PM,2021,10,23,21,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 10:00 PM,2021,10,23,22,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-23 11:00 PM,2021,10,23,23,12.1,51,Moderate,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 12:00 AM,2021,10,24,00,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 01:00 AM,2021,10,24,01,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 02:00 AM,2021,10,24,02,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 03:00 AM,2021,10,24,03,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 04:00 AM,2021,10,24,04,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 05:00 AM,2021,10,24,05,20.2,68,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 06:00 AM,2021,10,24,06,27.1,83,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 07:00 AM,2021,10,24,07,26.0,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 08:00 AM,2021,10,24,08,28.0,84,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 09:00 AM,2021,10,24,09,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 10:00 AM,2021,10,24,10,21.5,71,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 11:00 AM,2021,10,24,11,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 12:00 PM,2021,10,24,12,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 01:00 PM,2021,10,24,13,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 02:00 PM,2021,10,24,14,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 03:00 PM,2021,10,24,15,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 04:00 PM,2021,10,24,16,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 05:00 PM,2021,10,24,17,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 06:00 PM,2021,10,24,18,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 07:00 PM,2021,10,24,19,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 08:00 PM,2021,10,24,20,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 09:00 PM,2021,10,24,21,28.1,85,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 10:00 PM,2021,10,24,22,21.5,71,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-24 11:00 PM,2021,10,24,23,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 12:00 AM,2021,10,25,00,12.6,52,Moderate,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 01:00 AM,2021,10,25,01,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 02:00 AM,2021,10,25,02,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 03:00 AM,2021,10,25,03,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 04:00 AM,2021,10,25,04,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 05:00 AM,2021,10,25,05,25.1,78,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 06:00 AM,2021,10,25,06,29.5,88,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 07:00 AM,2021,10,25,07,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 08:00 AM,2021,10,25,08,36.8,104,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 09:00 AM,2021,10,25,09,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-10-25 10:00 AM,2021,10,25,10,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
