Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2020-05-28 04:00 AM,2020,05,28,04,19.1,66,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 05:00 AM,2020,05,28,05,31.5,92,Moderate,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 06:00 AM,2020,05,28,06,32.7,94,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 07:00 AM,2020,05,28,07,43.4,120,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 08:00 AM,2020,05,28,08,33.7,96,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 09:00 AM,2020,05,28,09,28.8,86,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 10:00 AM,2020,05,28,10,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 11:00 AM,2020,05,28,11,30.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 12:00 PM,2020,05,28,12,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 01:00 PM,2020,05,28,13,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 02:00 PM,2020,05,28,14,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 03:00 PM,2020,05,28,15,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 04:00 PM,2020,05,28,16,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 05:00 PM,2020,05,28,17,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 06:00 PM,2020,05,28,18,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 07:00 PM,2020,05,28,19,26.1,80,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 08:00 PM,2020,05,28,20,25.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 09:00 PM,2020,05,28,21,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 10:00 PM,2020,05,28,22,20.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-28 11:00 PM,2020,05,28,23,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 12:00 AM,2020,05,29,00,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 01:00 AM,2020,05,29,01,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 02:00 AM,2020,05,29,02,7.5,31,Good,0.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 03:00 AM,2020,05,29,03,11.7,49,Good,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 04:00 AM,2020,05,29,04,14.3,56,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 05:00 AM,2020,05,29,05,9.6,40,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 06:00 AM,2020,05,29,06,17.3,62,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 07:00 AM,2020,05,29,07,36.1,102,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 08:00 AM,2020,05,29,08,30.5,90,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 09:00 AM,2020,05,29,09,30.7,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 10:00 AM,2020,05,29,10,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 11:00 AM,2020,05,29,11,22.4,73,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 12:00 PM,2020,05,29,12,17.7,63,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 01:00 PM,2020,05,29,13,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 02:00 PM,2020,05,29,14,19.9,67,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 03:00 PM,2020,05,29,15,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 04:00 PM,2020,05,29,16,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 05:00 PM,2020,05,29,17,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 06:00 PM,2020,05,29,18,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 07:00 PM,2020,05,29,19,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 08:00 PM,2020,05,29,20,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 09:00 PM,2020,05,29,21,13.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 10:00 PM,2020,05,29,22,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-29 11:00 PM,2020,05,29,23,17.8,63,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 12:00 AM,2020,05,30,00,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 01:00 AM,2020,05,30,01,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 02:00 AM,2020,05,30,02,7.7,32,Good,1.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 03:00 AM,2020,05,30,03,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 04:00 AM,2020,05,30,04,3.9,16,Good,-1.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 05:00 AM,2020,05,30,05,7.9,33,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 06:00 AM,2020,05,30,06,10.4,43,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 07:00 AM,2020,05,30,07,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 08:00 AM,2020,05,30,08,19.3,66,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 09:00 AM,2020,05,30,09,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 10:00 AM,2020,05,30,10,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 11:00 AM,2020,05,30,11,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 12:00 PM,2020,05,30,12,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 01:00 PM,2020,05,30,13,11.7,49,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 02:00 PM,2020,05,30,14,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 03:00 PM,2020,05,30,15,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 04:00 PM,2020,05,30,16,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 05:00 PM,2020,05,30,17,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 06:00 PM,2020,05,30,18,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 07:00 PM,2020,05,30,19,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 08:00 PM,2020,05,30,20,9.4,39,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 09:00 PM,2020,05,30,21,13.2,53,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 10:00 PM,2020,05,30,22,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-30 11:00 PM,2020,05,30,23,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 12:00 AM,2020,05,31,00,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 01:00 AM,2020,05,31,01,9.7,40,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 02:00 AM,2020,05,31,02,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 03:00 AM,2020,05,31,03,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 04:00 AM,2020,05,31,04,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 05:00 AM,2020,05,31,05,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 06:00 AM,2020,05,31,06,21.2,70,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 07:00 AM,2020,05,31,07,32.1,93,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 08:00 AM,2020,05,31,08,36.0,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 09:00 AM,2020,05,31,09,30.5,90,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 10:00 AM,2020,05,31,10,27.2,83,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 11:00 AM,2020,05,31,11,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 12:00 PM,2020,05,31,12,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 01:00 PM,2020,05,31,13,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 02:00 PM,2020,05,31,14,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 03:00 PM,2020,05,31,15,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 04:00 PM,2020,05,31,16,8.5,35,Good,2.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 05:00 PM,2020,05,31,17,12.7,52,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 06:00 PM,2020,05,31,18,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 07:00 PM,2020,05,31,19,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 08:00 PM,2020,05,31,20,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 09:00 PM,2020,05,31,21,9.1,38,Good,2.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 10:00 PM,2020,05,31,22,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-05-31 11:00 PM,2020,05,31,23,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 12:00 AM,2020,06,01,00,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 01:00 AM,2020,06,01,01,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 02:00 AM,2020,06,01,02,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 03:00 AM,2020,06,01,03,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 04:00 AM,2020,06,01,04,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 05:00 AM,2020,06,01,05,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 06:00 AM,2020,06,01,06,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 07:00 AM,2020,06,01,07,28.5,85,Moderate,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 08:00 AM,2020,06,01,08,29.2,87,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 09:00 AM,2020,06,01,09,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 10:00 AM,2020,06,01,10,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 11:00 AM,2020,06,01,11,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 12:00 PM,2020,06,01,12,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 01:00 PM,2020,06,01,13,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 02:00 PM,2020,06,01,14,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 03:00 PM,2020,06,01,15,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 04:00 PM,2020,06,01,16,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 05:00 PM,2020,06,01,17,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 06:00 PM,2020,06,01,18,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 07:00 PM,2020,06,01,19,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 08:00 PM,2020,06,01,20,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 09:00 PM,2020,06,01,21,16.0,59,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 10:00 PM,2020,06,01,22,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-01 11:00 PM,2020,06,01,23,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 12:00 AM,2020,06,02,00,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 01:00 AM,2020,06,02,01,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 02:00 AM,2020,06,02,02,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 03:00 AM,2020,06,02,03,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 04:00 AM,2020,06,02,04,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 05:00 AM,2020,06,02,05,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 06:00 AM,2020,06,02,06,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 07:00 AM,2020,06,02,07,14.9,57,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 08:00 AM,2020,06,02,08,22.9,74,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 09:00 AM,2020,06,02,09,31.4,92,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 10:00 AM,2020,06,02,10,39.7,111,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 11:00 AM,2020,06,02,11,29.3,87,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 12:00 PM,2020,06,02,12,25.1,78,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 01:00 PM,2020,06,02,13,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 02:00 PM,2020,06,02,14,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 03:00 PM,2020,06,02,15,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 04:00 PM,2020,06,02,16,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 05:00 PM,2020,06,02,17,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 06:00 PM,2020,06,02,18,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 07:00 PM,2020,06,02,19,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 08:00 PM,2020,06,02,20,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 09:00 PM,2020,06,02,21,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 10:00 PM,2020,06,02,22,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-02 11:00 PM,2020,06,02,23,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 12:00 AM,2020,06,03,00,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 01:00 AM,2020,06,03,01,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 02:00 AM,2020,06,03,02,12.7,52,Moderate,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 03:00 AM,2020,06,03,03,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 04:00 AM,2020,06,03,04,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 05:00 AM,2020,06,03,05,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 06:00 AM,2020,06,03,06,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 07:00 AM,2020,06,03,07,19.6,67,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 08:00 AM,2020,06,03,08,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 09:00 AM,2020,06,03,09,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 10:00 AM,2020,06,03,10,17.0,61,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 11:00 AM,2020,06,03,11,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 12:00 PM,2020,06,03,12,24.0,76,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 01:00 PM,2020,06,03,13,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 02:00 PM,2020,06,03,14,23.7,75,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 03:00 PM,2020,06,03,15,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 04:00 PM,2020,06,03,16,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 05:00 PM,2020,06,03,17,13.2,53,Moderate,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 06:00 PM,2020,06,03,18,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 07:00 PM,2020,06,03,19,20.0,68,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 08:00 PM,2020,06,03,20,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 09:00 PM,2020,06,03,21,22.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 10:00 PM,2020,06,03,22,14.8,57,Moderate,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-03 11:00 PM,2020,06,03,23,23.9,76,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 12:00 AM,2020,06,04,00,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 01:00 AM,2020,06,04,01,16.2,60,Moderate,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 02:00 AM,2020,06,04,02,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 03:00 AM,2020,06,04,03,13.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 04:00 AM,2020,06,04,04,16.2,60,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 05:00 AM,2020,06,04,05,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 06:00 AM,2020,06,04,06,21.0,70,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 07:00 AM,2020,06,04,07,29.5,88,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 08:00 AM,2020,06,04,08,36.2,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 09:00 AM,2020,06,04,09,30.1,89,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 10:00 AM,2020,06,04,10,24.5,77,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 11:00 AM,2020,06,04,11,21.2,70,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 12:00 PM,2020,06,04,12,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 01:00 PM,2020,06,04,13,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 02:00 PM,2020,06,04,14,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 03:00 PM,2020,06,04,15,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 04:00 PM,2020,06,04,16,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 05:00 PM,2020,06,04,17,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 06:00 PM,2020,06,04,18,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 07:00 PM,2020,06,04,19,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 08:00 PM,2020,06,04,20,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 09:00 PM,2020,06,04,21,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 10:00 PM,2020,06,04,22,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-04 11:00 PM,2020,06,04,23,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 12:00 AM,2020,06,05,00,10.1,42,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 01:00 AM,2020,06,05,01,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 02:00 AM,2020,06,05,02,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 03:00 AM,2020,06,05,03,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 04:00 AM,2020,06,05,04,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 05:00 AM,2020,06,05,05,19.3,66,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 06:00 AM,2020,06,05,06,12.6,52,Moderate,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-06-05 07:00 AM,2020,06,05,07,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
