Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2021-04-11 07:00 AM,2021,04,11,07,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 08:00 AM,2021,04,11,08,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 09:00 AM,2021,04,11,09,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 10:00 AM,2021,04,11,10,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 11:00 AM,2021,04,11,11,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 12:00 PM,2021,04,11,12,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 01:00 PM,2021,04,11,13,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 02:00 PM,2021,04,11,14,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 03:00 PM,2021,04,11,15,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 04:00 PM,2021,04,11,16,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 05:00 PM,2021,04,11,17,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 06:00 PM,2021,04,11,18,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 07:00 PM,2021,04,11,19,50.0,46,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 08:00 PM,2021,04,11,20,40.0,37,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 09:00 PM,2021,04,11,21,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 10:00 PM,2021,04,11,22,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-11 11:00 PM,2021,04,11,23,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 12:00 AM,2021,04,12,00,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 01:00 AM,2021,04,12,01,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 02:00 AM,2021,04,12,02,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 03:00 AM,2021,04,12,03,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 05:00 AM,2021,04,12,05,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 06:00 AM,2021,04,12,06,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 07:00 AM,2021,04,12,07,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 08:00 AM,2021,04,12,08,15.0,14,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 09:00 AM,2021,04,12,09,22.0,20,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 10:00 AM,2021,04,12,10,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 11:00 AM,2021,04,12,11,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 12:00 PM,2021,04,12,12,44.0,41,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 01:00 PM,2021,04,12,13,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 02:00 PM,2021,04,12,14,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 03:00 PM,2021,04,12,15,37.0,34,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 04:00 PM,2021,04,12,16,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 05:00 PM,2021,04,12,17,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 06:00 PM,2021,04,12,18,41.0,38,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 07:00 PM,2021,04,12,19,49.0,45,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 08:00 PM,2021,04,12,20,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 09:00 PM,2021,04,12,21,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 10:00 PM,2021,04,12,22,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-12 11:00 PM,2021,04,12,23,33.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 12:00 AM,2021,04,13,00,15.0,14,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 01:00 AM,2021,04,13,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 02:00 AM,2021,04,13,02,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 03:00 AM,2021,04,13,03,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 04:00 AM,2021,04,13,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 05:00 AM,2021,04,13,05,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 06:00 AM,2021,04,13,06,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 07:00 AM,2021,04,13,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 08:00 AM,2021,04,13,08,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 09:00 AM,2021,04,13,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 10:00 AM,2021,04,13,10,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 11:00 AM,2021,04,13,11,34.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 12:00 PM,2021,04,13,12,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 01:00 PM,2021,04,13,13,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 02:00 PM,2021,04,13,14,37.0,34,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 03:00 PM,2021,04,13,15,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 04:00 PM,2021,04,13,16,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 05:00 PM,2021,04,13,17,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 06:00 PM,2021,04,13,18,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 07:00 PM,2021,04,13,19,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 08:00 PM,2021,04,13,20,61.0,71,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 09:00 PM,2021,04,13,21,58.0,61,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 10:00 PM,2021,04,13,22,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-13 11:00 PM,2021,04,13,23,21.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 12:00 AM,2021,04,14,00,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 01:00 AM,2021,04,14,01,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 02:00 AM,2021,04,14,02,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 03:00 AM,2021,04,14,03,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 04:00 AM,2021,04,14,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 06:00 AM,2021,04,14,06,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 07:00 AM,2021,04,14,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 08:00 AM,2021,04,14,08,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 09:00 AM,2021,04,14,09,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 10:00 AM,2021,04,14,10,19.0,18,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 11:00 AM,2021,04,14,11,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 12:00 PM,2021,04,14,12,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 01:00 PM,2021,04,14,13,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 02:00 PM,2021,04,14,14,27.0,25,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 03:00 PM,2021,04,14,15,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 04:00 PM,2021,04,14,16,50.0,46,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 05:00 PM,2021,04,14,17,51.0,47,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 06:00 PM,2021,04,14,18,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 07:00 PM,2021,04,14,19,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 08:00 PM,2021,04,14,20,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 09:00 PM,2021,04,14,21,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 10:00 PM,2021,04,14,22,25.0,23,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-14 11:00 PM,2021,04,14,23,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 12:00 AM,2021,04,15,00,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 01:00 AM,2021,04,15,01,16.0,15,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 02:00 AM,2021,04,15,02,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 03:00 AM,2021,04,15,03,9.0,8,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 04:00 AM,2021,04,15,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 05:00 AM,2021,04,15,05,7.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 06:00 AM,2021,04,15,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 07:00 AM,2021,04,15,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 08:00 AM,2021,04,15,08,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 09:00 AM,2021,04,15,09,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 10:00 AM,2021,04,15,10,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 11:00 AM,2021,04,15,11,33.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 12:00 PM,2021,04,15,12,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 01:00 PM,2021,04,15,13,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 02:00 PM,2021,04,15,14,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 03:00 PM,2021,04,15,15,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 04:00 PM,2021,04,15,16,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 05:00 PM,2021,04,15,17,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 06:00 PM,2021,04,15,18,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 07:00 PM,2021,04,15,19,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 08:00 PM,2021,04,15,20,51.0,47,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 09:00 PM,2021,04,15,21,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 10:00 PM,2021,04,15,22,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-15 11:00 PM,2021,04,15,23,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 12:00 AM,2021,04,16,00,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 01:00 AM,2021,04,16,01,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 02:00 AM,2021,04,16,02,49.0,45,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 03:00 AM,2021,04,16,03,47.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 04:00 AM,2021,04,16,04,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 05:00 AM,2021,04,16,05,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 06:00 AM,2021,04,16,06,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 07:00 AM,2021,04,16,07,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 08:00 AM,2021,04,16,08,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 09:00 AM,2021,04,16,09,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 10:00 AM,2021,04,16,10,50.0,46,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 11:00 AM,2021,04,16,11,55.0,51,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 12:00 PM,2021,04,16,12,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 01:00 PM,2021,04,16,13,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 02:00 PM,2021,04,16,14,62.0,74,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 03:00 PM,2021,04,16,15,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 04:00 PM,2021,04,16,16,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 05:00 PM,2021,04,16,17,66.0,87,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 06:00 PM,2021,04,16,18,68.0,93,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 07:00 PM,2021,04,16,19,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 08:00 PM,2021,04,16,20,66.0,87,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 09:00 PM,2021,04,16,21,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 10:00 PM,2021,04,16,22,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-16 11:00 PM,2021,04,16,23,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 12:00 AM,2021,04,17,00,54.0,50,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 01:00 AM,2021,04,17,01,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 02:00 AM,2021,04,17,02,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 03:00 AM,2021,04,17,03,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 04:00 AM,2021,04,17,04,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 05:00 AM,2021,04,17,05,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 06:00 AM,2021,04,17,06,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 07:00 AM,2021,04,17,07,28.0,26,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 08:00 AM,2021,04,17,08,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 09:00 AM,2021,04,17,09,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 10:00 AM,2021,04,17,10,52.0,48,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 11:00 AM,2021,04,17,11,56.0,54,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 12:00 PM,2021,04,17,12,54.0,50,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 01:00 PM,2021,04,17,13,54.0,50,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 02:00 PM,2021,04,17,14,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 03:00 PM,2021,04,17,15,62.0,74,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 04:00 PM,2021,04,17,16,72.0,105,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 05:00 PM,2021,04,17,17,77.0,122,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 06:00 PM,2021,04,17,18,74.0,112,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 07:00 PM,2021,04,17,19,77.0,122,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 08:00 PM,2021,04,17,20,82.0,140,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 09:00 PM,2021,04,17,21,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 10:00 PM,2021,04,17,22,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-17 11:00 PM,2021,04,17,23,72.0,105,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 12:00 AM,2021,04,18,00,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 01:00 AM,2021,04,18,01,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 02:00 AM,2021,04,18,02,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 03:00 AM,2021,04,18,03,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 04:00 AM,2021,04,18,04,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 06:00 AM,2021,04,18,06,51.0,47,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 07:00 AM,2021,04,18,07,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 08:00 AM,2021,04,18,08,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 09:00 AM,2021,04,18,09,54.0,50,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 10:00 AM,2021,04,18,10,58.0,61,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 11:00 AM,2021,04,18,11,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 12:00 PM,2021,04,18,12,55.0,51,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 01:00 PM,2021,04,18,13,54.0,50,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 02:00 PM,2021,04,18,14,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 03:00 PM,2021,04,18,15,62.0,74,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 04:00 PM,2021,04,18,16,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 05:00 PM,2021,04,18,17,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 06:00 PM,2021,04,18,18,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 07:00 PM,2021,04,18,19,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 08:00 PM,2021,04,18,20,66.0,87,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 09:00 PM,2021,04,18,21,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 10:00 PM,2021,04,18,22,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-18 11:00 PM,2021,04,18,23,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 12:00 AM,2021,04,19,00,50.0,46,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 01:00 AM,2021,04,19,01,46.0,43,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 02:00 AM,2021,04,19,02,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 03:00 AM,2021,04,19,03,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 05:00 AM,2021,04,19,05,60.0,67,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 06:00 AM,2021,04,19,06,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 07:00 AM,2021,04,19,07,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 08:00 AM,2021,04,19,08,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 09:00 AM,2021,04,19,09,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 10:00 AM,2021,04,19,10,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 11:00 AM,2021,04,19,11,60.0,67,Moderate,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 12:00 PM,2021,04,19,12,76.0,119,Unhealthy for Sensitive Groups,85.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 01:00 PM,2021,04,19,13,84.0,147,Unhealthy for Sensitive Groups,94.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 02:00 PM,2021,04,19,14,81.0,136,Unhealthy for Sensitive Groups,90.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 03:00 PM,2021,04,19,15,75.0,115,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 04:00 PM,2021,04,19,16,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 05:00 PM,2021,04,19,17,78.0,126,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 06:00 PM,2021,04,19,18,81.0,136,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 07:00 PM,2021,04,19,19,82.0,140,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 08:00 PM,2021,04,19,20,78.0,126,Unhealthy for Sensitive Groups,87.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 09:00 PM,2021,04,19,21,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 10:00 PM,2021,04,19,22,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-19 11:00 PM,2021,04,19,23,45.0,42,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 12:00 AM,2021,04,20,00,37.0,34,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 01:00 AM,2021,04,20,01,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 02:00 AM,2021,04,20,02,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 03:00 AM,2021,04,20,03,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 04:00 AM,2021,04,20,04,66.0,87,Moderate,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 05:00 AM,2021,04,20,05,56.0,54,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 06:00 AM,2021,04,20,06,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 07:00 AM,2021,04,20,07,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 08:00 AM,2021,04,20,08,33.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 09:00 AM,2021,04,20,09,50.0,46,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 10:00 AM,2021,04,20,10,52.0,48,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 11:00 AM,2021,04,20,11,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 12:00 PM,2021,04,20,12,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 01:00 PM,2021,04,20,13,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
