Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2019-08-22 10:00 PM,2019,08,22,22,22.0,20,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-22 11:00 PM,2019,08,22,23,20.0,19,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 12:00 AM,2019,08,23,00,17.0,16,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 01:00 AM,2019,08,23,01,14.0,13,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 02:00 AM,2019,08,23,02,12.0,11,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 03:00 AM,2019,08,23,03,12.0,11,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 04:00 AM,2019,08,23,04,12.0,11,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 05:00 AM,2019,08,23,05,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 06:00 AM,2019,08,23,06,10.0,9,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 07:00 AM,2019,08,23,07,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 08:00 AM,2019,08,23,08,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 09:00 AM,2019,08,23,09,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 10:00 AM,2019,08,23,10,14.0,13,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 11:00 AM,2019,08,23,11,16.0,15,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 12:00 PM,2019,08,23,12,18.0,17,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 01:00 PM,2019,08,23,13,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 02:00 PM,2019,08,23,14,18.0,17,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 03:00 PM,2019,08,23,15,17.0,16,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 04:00 PM,2019,08,23,16,23.0,21,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 05:00 PM,2019,08,23,17,22.0,20,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 06:00 PM,2019,08,23,18,25.0,23,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 07:00 PM,2019,08,23,19,29.0,27,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 08:00 PM,2019,08,23,20,29.0,27,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 09:00 PM,2019,08,23,21,26.0,24,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 10:00 PM,2019,08,23,22,26.0,24,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-23 11:00 PM,2019,08,23,23,24.0,22,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 12:00 AM,2019,08,24,00,19.0,18,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 01:00 AM,2019,08,24,01,14.0,13,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 02:00 AM,2019,08,24,02,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 03:00 AM,2019,08,24,03,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 04:00 AM,2019,08,24,04,9.0,8,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 05:00 AM,2019,08,24,05,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 06:00 AM,2019,08,24,06,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 07:00 AM,2019,08,24,07,8.0,7,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 08:00 AM,2019,08,24,08,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 09:00 AM,2019,08,24,09,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 10:00 AM,2019,08,24,10,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 11:00 AM,2019,08,24,11,8.0,7,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 12:00 PM,2019,08,24,12,9.0,8,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 01:00 PM,2019,08,24,13,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 02:00 PM,2019,08,24,14,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 03:00 PM,2019,08,24,15,16.0,15,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 04:00 PM,2019,08,24,16,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 05:00 PM,2019,08,24,17,15.0,14,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 06:00 PM,2019,08,24,18,14.0,13,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 07:00 PM,2019,08,24,19,12.0,11,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 08:00 PM,2019,08,24,20,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 09:00 PM,2019,08,24,21,11.0,10,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 10:00 PM,2019,08,24,22,10.0,9,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-24 11:00 PM,2019,08,24,23,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 12:00 AM,2019,08,25,00,8.0,7,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 01:00 AM,2019,08,25,01,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 02:00 AM,2019,08,25,02,5.0,5,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 03:00 AM,2019,08,25,03,3.0,3,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 04:00 AM,2019,08,25,04,1.0,1,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 05:00 AM,2019,08,25,05,0.0,0,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 06:00 AM,2019,08,25,06,1.0,1,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 07:00 AM,2019,08,25,07,1.0,1,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 08:00 AM,2019,08,25,08,1.0,1,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 09:00 AM,2019,08,25,09,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 10:00 AM,2019,08,25,10,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 11:00 AM,2019,08,25,11,6.0,6,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 12:00 PM,2019,08,25,12,8.0,7,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 01:00 PM,2019,08,25,13,11.0,10,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 02:00 PM,2019,08,25,14,12.0,11,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 03:00 PM,2019,08,25,15,16.0,15,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 04:00 PM,2019,08,25,16,18.0,17,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 05:00 PM,2019,08,25,17,19.0,18,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 06:00 PM,2019,08,25,18,19.0,18,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 07:00 PM,2019,08,25,19,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 08:00 PM,2019,08,25,20,17.0,16,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 09:00 PM,2019,08,25,21,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 10:00 PM,2019,08,25,22,14.0,13,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-25 11:00 PM,2019,08,25,23,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 12:00 AM,2019,08,26,00,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 01:00 AM,2019,08,26,01,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 02:00 AM,2019,08,26,02,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 03:00 AM,2019,08,26,03,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 04:00 AM,2019,08,26,04,11.0,10,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 05:00 AM,2019,08,26,05,9.0,8,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 06:00 AM,2019,08,26,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 07:00 AM,2019,08,26,07,7.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 08:00 AM,2019,08,26,08,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 09:00 AM,2019,08,26,09,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 10:00 AM,2019,08,26,10,8.0,7,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 11:00 AM,2019,08,26,11,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 12:00 PM,2019,08,26,12,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 01:00 PM,2019,08,26,13,13.0,12,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 02:00 PM,2019,08,26,14,17.0,16,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 03:00 PM,2019,08,26,15,20.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 04:00 PM,2019,08,26,16,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 05:00 PM,2019,08,26,17,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 06:00 PM,2019,08,26,18,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 07:00 PM,2019,08,26,19,15.0,14,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 08:00 PM,2019,08,26,20,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 09:00 PM,2019,08,26,21,16.0,15,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 10:00 PM,2019,08,26,22,15.0,14,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-26 11:00 PM,2019,08,26,23,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 12:00 AM,2019,08,27,00,11.0,10,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 01:00 AM,2019,08,27,01,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 02:00 AM,2019,08,27,02,10.0,9,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 03:00 AM,2019,08,27,03,10.0,9,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 04:00 AM,2019,08,27,04,7.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 05:00 AM,2019,08,27,05,7.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 06:00 AM,2019,08,27,06,7.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 07:00 AM,2019,08,27,07,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 08:00 AM,2019,08,27,08,7.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 09:00 AM,2019,08,27,09,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 10:00 AM,2019,08,27,10,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 11:00 AM,2019,08,27,11,9.0,8,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 12:00 PM,2019,08,27,12,12.0,11,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 01:00 PM,2019,08,27,13,16.0,15,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 02:00 PM,2019,08,27,14,20.0,19,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 03:00 PM,2019,08,27,15,21.0,19,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 04:00 PM,2019,08,27,16,26.0,24,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 05:00 PM,2019,08,27,17,30.0,28,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 06:00 PM,2019,08,27,18,30.0,28,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 07:00 PM,2019,08,27,19,26.0,24,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 08:00 PM,2019,08,27,20,23.0,21,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 09:00 PM,2019,08,27,21,20.0,19,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 10:00 PM,2019,08,27,22,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-27 11:00 PM,2019,08,27,23,15.0,14,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 12:00 AM,2019,08,28,00,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 01:00 AM,2019,08,28,01,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 02:00 AM,2019,08,28,02,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 03:00 AM,2019,08,28,03,4.0,4,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 04:00 AM,2019,08,28,04,3.0,3,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 05:00 AM,2019,08,28,05,3.0,3,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 06:00 AM,2019,08,28,06,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 07:00 AM,2019,08,28,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 08:00 AM,2019,08,28,08,3.0,3,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 09:00 AM,2019,08,28,09,5.0,5,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 10:00 AM,2019,08,28,10,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 11:00 AM,2019,08,28,11,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 12:00 PM,2019,08,28,12,7.0,6,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 01:00 PM,2019,08,28,13,11.0,10,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 02:00 PM,2019,08,28,14,16.0,15,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 03:00 PM,2019,08,28,15,15.0,14,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 04:00 PM,2019,08,28,16,21.0,19,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 05:00 PM,2019,08,28,17,23.0,21,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 06:00 PM,2019,08,28,18,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 07:00 PM,2019,08,28,19,19.0,18,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 08:00 PM,2019,08,28,20,19.0,18,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 09:00 PM,2019,08,28,21,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 10:00 PM,2019,08,28,22,15.0,14,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-28 11:00 PM,2019,08,28,23,15.0,14,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 12:00 AM,2019,08,29,00,14.0,13,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 01:00 AM,2019,08,29,01,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 02:00 AM,2019,08,29,02,12.0,11,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 03:00 AM,2019,08,29,03,12.0,11,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 04:00 AM,2019,08,29,04,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 05:00 AM,2019,08,29,05,11.0,10,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 06:00 AM,2019,08,29,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 07:00 AM,2019,08,29,07,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 08:00 AM,2019,08,29,08,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 09:00 AM,2019,08,29,09,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 10:00 AM,2019,08,29,10,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 11:00 AM,2019,08,29,11,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 12:00 PM,2019,08,29,12,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 01:00 PM,2019,08,29,13,14.0,13,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 02:00 PM,2019,08,29,14,16.0,15,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 03:00 PM,2019,08,29,15,18.0,17,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 04:00 PM,2019,08,29,16,20.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 05:00 PM,2019,08,29,17,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 06:00 PM,2019,08,29,18,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 07:00 PM,2019,08,29,19,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 08:00 PM,2019,08,29,20,26.0,24,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 09:00 PM,2019,08,29,21,27.0,25,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 10:00 PM,2019,08,29,22,26.0,24,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-29 11:00 PM,2019,08,29,23,25.0,23,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 12:00 AM,2019,08,30,00,24.0,22,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 01:00 AM,2019,08,30,01,24.0,22,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 02:00 AM,2019,08,30,02,15.0,14,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 03:00 AM,2019,08,30,03,14.0,13,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 04:00 AM,2019,08,30,04,14.0,13,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 05:00 AM,2019,08,30,05,13.0,12,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 06:00 AM,2019,08,30,06,15.0,14,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 07:00 AM,2019,08,30,07,14.0,13,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 08:00 AM,2019,08,30,08,18.0,17,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 09:00 AM,2019,08,30,09,18.0,17,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2019-08-30 10:00 AM,2019,08,30,10,14.0,13,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 11:00 AM,2019,08,30,11,17.0,16,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 12:00 PM,2019,08,30,12,20.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 01:00 PM,2019,08,30,13,24.0,22,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 02:00 PM,2019,08,30,14,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 03:00 PM,2019,08,30,15,28.0,26,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 04:00 PM,2019,08,30,16,27.0,25,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 05:00 PM,2019,08,30,17,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 06:00 PM,2019,08,30,18,25.0,23,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 07:00 PM,2019,08,30,19,23.0,21,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 08:00 PM,2019,08,30,20,21.0,19,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 09:00 PM,2019,08,30,21,19.0,18,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 10:00 PM,2019,08,30,22,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-30 11:00 PM,2019,08,30,23,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 12:00 AM,2019,08,31,00,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 01:00 AM,2019,08,31,01,10.0,9,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 02:00 AM,2019,08,31,02,11.0,10,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 03:00 AM,2019,08,31,03,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 04:00 AM,2019,08,31,04,11.0,10,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 05:00 AM,2019,08,31,05,10.0,9,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 06:00 AM,2019,08,31,06,9.0,8,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 07:00 AM,2019,08,31,07,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 08:00 AM,2019,08,31,08,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 09:00 AM,2019,08,31,09,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 10:00 AM,2019,08,31,10,7.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 11:00 AM,2019,08,31,11,9.0,8,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 12:00 PM,2019,08,31,12,14.0,13,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 01:00 PM,2019,08,31,13,21.0,19,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 02:00 PM,2019,08,31,14,22.0,20,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 03:00 PM,2019,08,31,15,21.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 04:00 PM,2019,08,31,16,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 05:00 PM,2019,08,31,17,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 06:00 PM,2019,08,31,18,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 07:00 PM,2019,08,31,19,21.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 08:00 PM,2019,08,31,20,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 09:00 PM,2019,08,31,21,19.0,18,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 10:00 PM,2019,08,31,22,16.0,15,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-08-31 11:00 PM,2019,08,31,23,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 12:00 AM,2019,09,01,00,10.0,9,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 01:00 AM,2019,09,01,01,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 02:00 AM,2019,09,01,02,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 03:00 AM,2019,09,01,03,3.0,3,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 04:00 AM,2019,09,01,04,4.0,4,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-09-01 05:00 AM,2019,09,01,05,4.0,4,Good,4.0,PPB,1 Hr,Valid
