Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2018-07-29 09:00 AM,2018,07,29,09,63.4,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 10:00 AM,2018,07,29,10,88.6,168,Unhealthy,113.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 11:00 AM,2018,07,29,11,145.3,197,Unhealthy,202.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 12:00 PM,2018,07,29,12,186.1,236,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 01:00 PM,2018,07,29,13,230.1,280,Very Unhealthy,274.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 02:00 PM,2018,07,29,14,259.0,309,Hazardous,288.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 03:00 PM,2018,07,29,15,278.5,329,Hazardous,298.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 04:00 PM,2018,07,29,16,286.3,336,Hazardous,294.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 05:00 PM,2018,07,29,17,265.1,315,Hazardous,244.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 06:00 PM,2018,07,29,18,239.1,289,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 07:00 PM,2018,07,29,19,221.5,271,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 08:00 PM,2018,07,29,20,194.7,245,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 09:00 PM,2018,07,29,21,162.4,213,Very Unhealthy,130.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 10:00 PM,2018,07,29,22,159.2,210,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-29 11:00 PM,2018,07,29,23,144.0,197,Unhealthy,129.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 12:00 AM,2018,07,30,00,135.0,192,Unhealthy,126.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 01:00 AM,2018,07,30,01,123.9,186,Unhealthy,113.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 02:00 AM,2018,07,30,02,101.9,175,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 03:00 AM,2018,07,30,03,94.4,171,Unhealthy,87.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 04:00 AM,2018,07,30,04,81.7,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 05:00 AM,2018,07,30,05,83.3,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 06:00 AM,2018,07,30,06,91.6,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 07:00 AM,2018,07,30,07,95.8,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 08:00 AM,2018,07,30,08,109.4,179,Unhealthy,123.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 09:00 AM,2018,07,30,09,164.2,215,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 10:00 AM,2018,07,30,10,202.6,253,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 11:00 AM,2018,07,30,11,224.8,275,Very Unhealthy,247.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 12:00 PM,2018,07,30,12,244.9,295,Very Unhealthy,265.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 01:00 PM,2018,07,30,13,271.9,322,Hazardous,299.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 02:00 PM,2018,07,30,14,295.0,345,Hazardous,318.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 03:00 PM,2018,07,30,15,308.5,358,Hazardous,322.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 04:00 PM,2018,07,30,16,295.2,345,Hazardous,282.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 05:00 PM,2018,07,30,17,282.6,333,Hazardous,270.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 06:00 PM,2018,07,30,18,250.3,300,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 07:00 PM,2018,07,30,19,219.6,269,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 08:00 PM,2018,07,30,20,200.1,250,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 09:00 PM,2018,07,30,21,198.6,249,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 10:00 PM,2018,07,30,22,199.2,249,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-30 11:00 PM,2018,07,30,23,204.6,255,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 12:00 AM,2018,07,31,00,204.3,254,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 01:00 AM,2018,07,31,01,220.3,270,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 02:00 AM,2018,07,31,02,228.5,278,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 03:00 AM,2018,07,31,03,231.1,281,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 04:00 AM,2018,07,31,04,219.4,269,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 05:00 AM,2018,07,31,05,167.9,218,Very Unhealthy,118.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 06:00 AM,2018,07,31,06,148.9,199,Unhealthy,130.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 07:00 AM,2018,07,31,07,134.4,192,Unhealthy,120.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 08:00 AM,2018,07,31,08,139.2,194,Unhealthy,144.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 09:00 AM,2018,07,31,09,144.1,197,Unhealthy,149.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 10:00 AM,2018,07,31,10,146.0,198,Unhealthy,148.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 11:00 AM,2018,07,31,11,168.0,218,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 12:00 PM,2018,07,31,12,174.0,224,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 01:00 PM,2018,07,31,13,126.9,188,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 02:00 PM,2018,07,31,14,97.4,173,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 03:00 PM,2018,07,31,15,80.7,164,Unhealthy,64.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 04:00 PM,2018,07,31,16,67.3,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 05:00 PM,2018,07,31,17,53.6,146,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 06:00 PM,2018,07,31,18,49.3,135,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 07:00 PM,2018,07,31,19,59.1,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 08:00 PM,2018,07,31,20,78.0,163,Unhealthy,97.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 09:00 PM,2018,07,31,21,84.0,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 10:00 PM,2018,07,31,22,82.0,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-31 11:00 PM,2018,07,31,23,70.9,159,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 12:00 AM,2018,08,01,00,69.4,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 01:00 AM,2018,08,01,01,68.7,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 02:00 AM,2018,08,01,02,65.8,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 03:00 AM,2018,08,01,03,62.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 04:00 AM,2018,08,01,04,57.2,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 05:00 AM,2018,08,01,05,58.1,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 06:00 AM,2018,08,01,06,58.2,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 07:00 AM,2018,08,01,07,58.1,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 08:00 AM,2018,08,01,08,51.0,139,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 09:00 AM,2018,08,01,09,52.3,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 10:00 AM,2018,08,01,10,54.8,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 11:00 AM,2018,08,01,11,58.4,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 12:00 PM,2018,08,01,12,56.1,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 01:00 PM,2018,08,01,13,56.0,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 02:00 PM,2018,08,01,14,62.7,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 03:00 PM,2018,08,01,15,64.8,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 04:00 PM,2018,08,01,16,65.7,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 05:00 PM,2018,08,01,17,66.6,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 06:00 PM,2018,08,01,18,65.1,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 07:00 PM,2018,08,01,19,59.1,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 08:00 PM,2018,08,01,20,56.9,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 09:00 PM,2018,08,01,21,57.6,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 10:00 PM,2018,08,01,22,57.7,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-01 11:00 PM,2018,08,01,23,59.0,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 12:00 AM,2018,08,02,00,60.9,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 01:00 AM,2018,08,02,01,56.6,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 02:00 AM,2018,08,02,02,42.5,118,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 03:00 AM,2018,08,02,03,35.7,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 04:00 AM,2018,08,02,04,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 05:00 AM,2018,08,02,05,32.9,95,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 06:00 AM,2018,08,02,06,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 07:00 AM,2018,08,02,07,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 08:00 AM,2018,08,02,08,23.8,76,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 09:00 AM,2018,08,02,09,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 10:00 AM,2018,08,02,10,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 11:00 AM,2018,08,02,11,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 12:00 PM,2018,08,02,12,27.3,83,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 01:00 PM,2018,08,02,13,30.8,90,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 02:00 PM,2018,08,02,14,27.9,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 03:00 PM,2018,08,02,15,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 04:00 PM,2018,08,02,16,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 05:00 PM,2018,08,02,17,33.0,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 06:00 PM,2018,08,02,18,30.0,89,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 07:00 PM,2018,08,02,19,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 08:00 PM,2018,08,02,20,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 09:00 PM,2018,08,02,21,27.3,83,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 10:00 PM,2018,08,02,22,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-02 11:00 PM,2018,08,02,23,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 12:00 AM,2018,08,03,00,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 01:00 AM,2018,08,03,01,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 02:00 AM,2018,08,03,02,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 03:00 AM,2018,08,03,03,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 04:00 AM,2018,08,03,04,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 05:00 AM,2018,08,03,05,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 06:00 AM,2018,08,03,06,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 07:00 AM,2018,08,03,07,27.6,84,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 08:00 AM,2018,08,03,08,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 09:00 AM,2018,08,03,09,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 10:00 AM,2018,08,03,10,45.1,125,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 11:00 AM,2018,08,03,11,37.5,106,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 12:00 PM,2018,08,03,12,30.7,90,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 01:00 PM,2018,08,03,13,28.8,86,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 02:00 PM,2018,08,03,14,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 03:00 PM,2018,08,03,15,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 04:00 PM,2018,08,03,16,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 05:00 PM,2018,08,03,17,34.9,99,Moderate,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 06:00 PM,2018,08,03,18,39.0,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 07:00 PM,2018,08,03,19,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 08:00 PM,2018,08,03,20,44.0,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 09:00 PM,2018,08,03,21,42.0,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 10:00 PM,2018,08,03,22,43.4,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-03 11:00 PM,2018,08,03,23,41.7,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 12:00 AM,2018,08,04,00,41.0,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 01:00 AM,2018,08,04,01,41.4,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 02:00 AM,2018,08,04,02,39.0,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 03:00 AM,2018,08,04,03,39.2,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 04:00 AM,2018,08,04,04,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 05:00 AM,2018,08,04,05,39.8,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 06:00 AM,2018,08,04,06,40.4,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 07:00 AM,2018,08,04,07,42.1,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 08:00 AM,2018,08,04,08,48.6,133,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 09:00 AM,2018,08,04,09,49.9,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 10:00 AM,2018,08,04,10,53.5,145,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 11:00 AM,2018,08,04,11,55.3,150,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 12:00 PM,2018,08,04,12,47.1,130,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 01:00 PM,2018,08,04,13,39.0,110,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 02:00 PM,2018,08,04,14,39.0,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 03:00 PM,2018,08,04,15,33.8,97,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 04:00 PM,2018,08,04,16,33.4,96,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 05:00 PM,2018,08,04,17,34.7,99,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 06:00 PM,2018,08,04,18,37.3,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 07:00 PM,2018,08,04,19,44.6,123,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 08:00 PM,2018,08,04,20,62.8,155,Unhealthy,81.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 09:00 PM,2018,08,04,21,64.9,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 10:00 PM,2018,08,04,22,63.9,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-04 11:00 PM,2018,08,04,23,59.9,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 12:00 AM,2018,08,05,00,61.4,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 01:00 AM,2018,08,05,01,70.2,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 02:00 AM,2018,08,05,02,91.1,169,Unhealthy,112.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 03:00 AM,2018,08,05,03,95.0,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 04:00 AM,2018,08,05,04,88.5,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 05:00 AM,2018,08,05,05,68.7,158,Unhealthy,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 06:00 AM,2018,08,05,06,58.3,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 07:00 AM,2018,08,05,07,57.1,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 08:00 AM,2018,08,05,08,50.5,138,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 09:00 AM,2018,08,05,09,49.2,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 10:00 AM,2018,08,05,10,49.1,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 11:00 AM,2018,08,05,11,45.0,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 12:00 PM,2018,08,05,12,40.0,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 01:00 PM,2018,08,05,13,38.5,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 02:00 PM,2018,08,05,14,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 03:00 PM,2018,08,05,15,39.6,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 04:00 PM,2018,08,05,16,44.5,123,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 05:00 PM,2018,08,05,17,46.9,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-08-05 06:00 PM,2018,08,05,18,49.9,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
